date,station,location,subdistrict,district,province,time,gwater_mean,gwater_min,gwater_max,smoisture_mean,smoisture_min,smoisture_max,precip_composite,precip_min,precip_max,status
2019-02-24,BRG_147205_02,TELUK_MAKMUR,MEDANG_KAMPAI,DUMAI,RIAU,04:00:06,-0.71,-0.71,-0.7,30.37,30.3,30.4,0,0,0,BAHAYA
2019-02-24,BRG_147205_02,TELUK_MAKMUR,MEDANG_KAMPAI,DUMAI,RIAU,05:00:03,-0.71,-0.71,-0.7,30.55,30.4,30.7,0,0,0,BAHAYA
2019-02-24,BRG_147205_02,TELUK_MAKMUR,MEDANG_KAMPAI,DUMAI,RIAU,06:00:00,-0.71,-0.71,-0.71,30.53,30.5,30.7,0,0,0,BAHAYA
2019-02-24,BRG_147205_02,TELUK_MAKMUR,MEDANG_KAMPAI,DUMAI,RIAU,07:00:06,-0.71,-0.71,-0.71,30.65,30.5,30.8,0,0,0,BAHAYA
2019-02-24,BRG_147205_02,TELUK_MAKMUR,MEDANG_KAMPAI,DUMAI,RIAU,08:00:06,-0.71,-0.72,-0.71,30.8,30.8,30.8,0,0,0,BAHAYA
2019-02-24,BRG_147205_02,TELUK_MAKMUR,MEDANG_KAMPAI,DUMAI,RIAU,09:00:04,-0.72,-0.72,-0.71,30.78,30.7,30.8,0,0,0,BAHAYA
2019-02-24,BRG_147205_02,TELUK_MAKMUR,MEDANG_KAMPAI,DUMAI,RIAU,10:00:04,-0.72,-0.72,-0.72,30.6,30.4,30.8,0,0,0,BAHAYA
2019-02-24,BRG_147205_02,TELUK_MAKMUR,MEDANG_KAMPAI,DUMAI,RIAU,11:00:05,-0.72,-0.72,-0.72,30.23,29.9,30.7,0,0,0,BAHAYA
2019-02-24,BRG_147205_02,TELUK_MAKMUR,MEDANG_KAMPAI,DUMAI,RIAU,12:00:02,-0.72,-0.72,-0.72,30.1,29.7,31.2,0,0,0,BAHAYA
2019-02-24,BRG_147205_02,TELUK_MAKMUR,MEDANG_KAMPAI,DUMAI,RIAU,13:00:01,-0.72,-0.72,-0.72,29.6,29.4,29.9,0,0,0,BAHAYA
2019-02-24,BRG_147205_02,TELUK_MAKMUR,MEDANG_KAMPAI,DUMAI,RIAU,14:00:05,-0.72,-0.72,-0.72,29.47,29.3,29.8,0,0,0,BAHAYA
2019-02-24,BRG_147205_02,TELUK_MAKMUR,MEDANG_KAMPAI,DUMAI,RIAU,15:00:00,-0.72,-0.72,-0.72,29.2,29,29.5,0,0,0,BAHAYA
2019-02-24,BRG_147205_02,TELUK_MAKMUR,MEDANG_KAMPAI,DUMAI,RIAU,16:00:04,-0.72,-0.73,-0.72,28.83,28.7,28.9,0,0,0,BAHAYA
2019-02-24,BRG_147205_02,TELUK_MAKMUR,MEDANG_KAMPAI,DUMAI,RIAU,17:00:04,-0.72,-0.73,-0.72,29.03,28.9,29.2,0,0,0,BAHAYA
2019-02-24,BRG_147205_02,TELUK_MAKMUR,MEDANG_KAMPAI,DUMAI,RIAU,18:00:06,-0.73,-0.74,-0.72,29.13,29.1,29.2,0,0,0,BAHAYA
2019-02-24,BRG_147205_02,TELUK_MAKMUR,MEDANG_KAMPAI,DUMAI,RIAU,19:00:05,-0.72,-0.72,-0.72,29.25,29.2,29.3,0,0,0,BAHAYA
2019-02-24,BRG_147205_02,TELUK_MAKMUR,MEDANG_KAMPAI,DUMAI,RIAU,20:00:01,-0.72,-0.72,-0.71,29.33,29.2,29.5,0,0,0,BAHAYA
2019-02-24,BRG_147205_02,TELUK_MAKMUR,MEDANG_KAMPAI,DUMAI,RIAU,21:00:06,-0.72,-0.72,-0.72,29.3,29.3,29.3,0,0,0,BAHAYA
2019-02-24,BRG_147205_02,TELUK_MAKMUR,MEDANG_KAMPAI,DUMAI,RIAU,22:00:06,-0.72,-0.72,-0.72,29.5,29.3,29.6,0,0,0,BAHAYA
2019-02-24,BRG_147205_02,TELUK_MAKMUR,MEDANG_KAMPAI,DUMAI,RIAU,23:00:02,-0.72,-0.72,-0.71,29.47,29.3,29.7,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,00:00:00,-0.83,-0.84,-0.83,19.3,19.3,19.3,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,01:00:01,-0.83,-0.84,-0.83,19.25,19.2,19.3,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,02:00:03,-0.83,-0.84,-0.83,19.2,19.2,19.2,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,03:00:03,-0.83,-0.84,-0.83,19.2,19.2,19.2,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,04:10:02,-0.84,-0.84,-0.84,19.28,19.2,19.3,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,05:00:01,-0.83,-0.83,-0.83,19.3,19.3,19.3,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,06:00:00,-0.83,-0.84,-0.83,19.3,19.3,19.3,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,07:00:02,-0.83,-0.83,-0.83,19.3,19.3,19.3,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,08:00:02,-0.84,-0.84,-0.84,19.3,19.3,19.3,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,09:00:02,-0.84,-0.85,-0.84,19.3,19.3,19.3,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,10:00:04,-0.84,-0.85,-0.84,19.22,19,19.3,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,11:00:02,-0.85,-0.85,-0.84,19.15,19,19.3,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,12:00:03,-0.85,-0.85,-0.85,19.32,19.3,19.4,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,13:00:04,-0.85,-0.85,-0.85,19.02,18.8,19.3,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,14:00:03,-0.85,-0.85,-0.85,19.08,19,19.3,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,15:00:01,-0.85,-0.86,-0.85,19.2,19.2,19.2,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,16:00:00,-0.85,-0.85,-0.85,19.25,19.2,19.3,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,17:00:04,-0.85,-0.85,-0.85,19.06,19,19.3,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,18:00:00,-0.85,-0.85,-0.84,19,19,19,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,19:00:02,-0.85,-0.86,-0.85,19.02,19,19.1,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,20:00:02,-0.84,-0.85,-0.84,19.08,19,19.1,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,21:00:04,-0.84,-0.85,-0.84,19.1,19.1,19.1,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,22:10:03,-0.84,-0.85,-0.84,19.1,19.1,19.1,0,0,0,BAHAYA
2019-02-24,BRG_147205_01,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,23:00:04,-0.84,-0.84,-0.84,19.1,19.1,19.1,0,0,0,BAHAYA
2019-02-24,BRG9,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,00:00:00,-0.73,-0.74,-0.73,445.16,444.25,445.62,0,0,0,BAHAYA
2019-02-24,BRG9,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,01:00:00,-0.73,-0.73,-0.73,445.84,445.62,446.3,0,0,0,BAHAYA
2019-02-24,BRG9,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,02:00:00,-0.74,-0.74,-0.74,446.76,446.3,446.98,0,0,0,BAHAYA
2019-02-24,BRG9,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,03:00:00,-0.74,-0.75,-0.74,447.67,447.67,447.67,0,0,0,BAHAYA
2019-02-24,BRG9,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,04:00:00,-0.76,-0.76,-0.75,448.01,447.67,448.36,0,0,0,BAHAYA
2019-02-24,BRG9,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,05:00:00,-0.76,-0.76,-0.76,448.24,447.67,448.36,0,0,0,BAHAYA
2019-02-24,BRG9,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,06:00:00,-0.76,-0.76,-0.76,448.36,448.36,448.36,0,0,0,BAHAYA
2019-02-24,BRG9,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,07:00:00,-0.76,-0.77,-0.76,448.36,448.36,448.36,0,0,0,BAHAYA
2019-02-24,BRG9,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,08:00:00,-0.77,-0.77,-0.77,448.47,448.36,449.04,0,0,0,BAHAYA
2019-02-24,BRG9,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,09:00:00,-0.77,-0.77,-0.76,448.47,448.36,449.04,0,0,0,BAHAYA
2019-02-24,BRG9,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,10:00:00,-0.76,-0.76,-0.76,448.47,448.36,449.04,0,0,0,BAHAYA
2019-02-24,BRG9,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,11:00:00,-0.76,-0.76,-0.76,446.65,443.57,448.36,0,0,0,BAHAYA
2019-02-24,BRG9,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,12:30:00,-0.76,-0.76,-0.76,439.52,437.5,442.9,0,0,0,BAHAYA
2019-02-24,BRG9,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,13:00:00,-0.76,-0.76,-0.76,431.88,426.93,437.5,0,0,0,BAHAYA
2019-02-24,BRG9,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,14:00:00,-0.76,-0.76,-0.76,422.73,416.63,426.93,0,0,0,BAHAYA
2019-02-24,BRG9,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,15:00:00,-0.76,-0.76,-0.76,408.05,406.59,414.09,0,0,0,BAHAYA
2019-02-24,BRG9,PELINTUNG,MEDANG_KAMPAI,DUMAI,RIAU,16:00:00,-0.76,-0.76,-0.76,414.11,409.07,418.54,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,00:00:01,-0.65,-0.65,-0.65,23.63,23.6,23.8,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,01:00:01,-0.65,-0.65,-0.64,23.68,23.5,23.8,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,02:00:01,-0.65,-0.65,-0.65,23.8,23.8,23.8,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,03:00:00,-0.65,-0.65,-0.65,23.7,23.6,23.8,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,04:00:03,-0.65,-0.65,-0.65,23.6,23.6,23.6,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,05:00:01,-0.65,-0.65,-0.65,23.65,23.6,23.9,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,06:00:01,-0.65,-0.65,-0.65,23.8,23.8,23.8,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,07:00:01,-0.65,-0.66,-0.65,23.8,23.8,23.8,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,08:00:01,-0.66,-0.66,-0.66,23.8,23.8,23.8,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,09:00:04,-0.65,-0.66,-0.65,23.77,23.5,23.9,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,10:00:04,-0.66,-0.66,-0.65,23.72,23.6,23.8,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,11:00:00,-0.66,-0.66,-0.65,23.66,23.5,23.8,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,12:00:00,-0.66,-0.66,-0.66,23.46,23.3,23.6,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,13:00:01,-0.66,-0.66,-0.66,23.32,23.2,23.5,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,14:00:01,-0.66,-0.67,-0.66,23.1,23,23.3,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,15:00:01,-0.66,-0.67,-0.66,23.05,23,23.1,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,16:00:02,-0.66,-0.67,-0.66,22.82,22.8,22.9,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,17:00:00,-0.66,-0.67,-0.66,22.78,22.6,22.9,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,18:00:02,-0.66,-0.67,-0.66,22.75,22.6,22.9,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,19:00:04,-0.66,-0.67,-0.66,22.88,22.8,22.9,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,20:00:01,-0.66,-0.67,-0.66,22.7,22.7,22.7,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,21:00:02,-0.66,-0.67,-0.66,22.7,22.7,22.7,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,22:00:00,-0.66,-0.67,-0.66,22.87,22.7,22.9,0,0,0,BAHAYA
2019-02-24,BRG_140713_01,RANTAU_KOPAR,RANTAU_KOPAR,ROKAN_HILIR,RIAU,23:00:00,-0.67,-0.67,-0.67,22.87,22.8,22.9,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,00:00:02,-0.62,-0.62,-0.62,30.3,30.3,30.3,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,01:00:00,-0.62,-0.62,-0.62,30.3,30.3,30.3,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,02:00:02,-0.62,-0.62,-0.62,30.35,30.2,30.5,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,03:00:01,-0.62,-0.62,-0.62,30.3,30.3,30.3,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,04:00:00,-0.62,-0.62,-0.62,30.43,30.3,30.5,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,05:00:02,-0.62,-0.62,-0.62,30.5,30.4,30.6,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,06:00:02,-0.62,-0.62,-0.62,30.6,30.6,30.6,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,07:00:03,-0.62,-0.62,-0.62,30.6,30.6,30.6,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,08:00:02,-0.63,-0.63,-0.62,30.63,30.6,30.8,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,09:00:03,-0.63,-0.63,-0.63,30.7,30.6,30.8,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,10:00:02,-0.63,-0.63,-0.63,30.6,30.5,30.8,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,11:00:03,-0.63,-0.64,-0.63,30.48,30.3,30.6,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,12:00:01,-0.63,-0.64,-0.63,30.33,30.3,30.5,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,13:00:03,-0.63,-0.64,-0.63,30.27,30,30.5,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,14:00:00,-0.63,-0.64,-0.63,30.08,30,30.2,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,15:00:00,-0.64,-0.64,-0.63,29.95,29.9,30,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,16:00:01,-0.63,-0.64,-0.63,29.9,29.9,29.9,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,17:00:00,-0.63,-0.64,-0.63,29.83,29.7,29.9,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,18:00:01,-0.63,-0.63,-0.62,29.75,29.7,30,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,19:00:00,-0.63,-0.63,-0.63,29.8,29.8,29.8,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,20:10:00,-0.63,-0.63,-0.63,30,30,30,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,21:00:03,-0.63,-0.63,-0.62,29.8,29.8,29.8,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,22:00:03,-0.63,-0.63,-0.63,29.93,29.8,30,0,0,0,BAHAYA
2019-02-24,BRG_140313_01,TASIK_SERAI_BARAT,PINGGIR,BENGKALIS,RIAU,23:00:03,-0.63,-0.63,-0.63,30,30,30,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,00:00:10,-0.73,-0.74,-0.73,19.7,19.7,19.7,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,01:00:03,-0.73,-0.74,-0.73,19.63,19.5,19.7,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,02:00:09,-0.73,-0.73,-0.73,19.5,19.5,19.5,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,03:00:09,-0.73,-0.73,-0.73,19.5,19.5,19.5,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,04:00:08,-0.73,-0.74,-0.73,19.75,19.5,19.8,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,05:00:06,-0.73,-0.74,-0.73,19.8,19.8,19.8,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,06:00:06,-0.73,-0.74,-0.73,19.8,19.8,19.8,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,07:10:05,-0.73,-0.74,-0.73,19.76,19.6,19.8,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,08:00:01,-0.73,-0.74,-0.73,19.8,19.8,19.8,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,09:00:01,-0.73,-0.74,-0.73,19.8,19.8,19.8,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,10:00:11,-0.73,-0.74,-0.73,19.75,19.4,20,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,11:00:10,-0.73,-0.73,-0.73,19.72,19.6,19.9,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,12:00:10,-0.73,-0.74,-0.73,19.65,19.5,19.8,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,13:00:03,-0.73,-0.74,-0.73,19.57,19.3,19.7,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,14:00:05,-0.73,-0.73,-0.73,19.42,19.1,19.7,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,15:00:07,-0.74,-0.74,-0.73,19.26,19.2,19.5,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,16:00:06,-0.73,-0.74,-0.73,19.17,19,19.2,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,17:10:01,-0.73,-0.74,-0.73,19.1,19.1,19.1,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,18:00:03,-0.74,-0.74,-0.74,19.12,19.1,19.2,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,19:00:00,-0.74,-0.74,-0.74,19.05,18.9,19.2,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,20:00:01,-0.74,-0.74,-0.74,18.9,18.9,18.9,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,21:00:00,-0.74,-0.74,-0.74,18.97,18.7,19.2,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,22:00:03,-0.74,-0.74,-0.73,19,19,19,0,0,0,BAHAYA
2019-02-24,BRG_140301_01,PEDEKIK,BENGKALIS,BENGKALIS,RIAU,23:00:07,-0.74,-0.74,-0.74,19,19,19,0,0,0,BAHAYA
2019-02-24,BRG_140302_01,BANTAN_TUA,BANTAN,BENGKALIS,RIAU,00:00:02,-0.64,-0.65,-0.64,42.3,42.3,42.3,0,0,0,BAHAYA
2019-02-24,BRG_140302_01,BANTAN_TUA,BANTAN,BENGKALIS,RIAU,01:00:02,-0.64,-0.65,-0.64,42.48,42.3,42.7,0,0,0,BAHAYA
2019-02-24,BRG_140302_01,BANTAN_TUA,BANTAN,BENGKALIS,RIAU,02:00:00,-0.64,-0.65,-0.64,42.47,42.4,42.6,0,0,0,BAHAYA
2019-02-24,BRG_140302_01,BANTAN_TUA,BANTAN,BENGKALIS,RIAU,03:00:03,-0.64,-0.65,-0.64,42.4,42.4,42.4,0,0,0,BAHAYA
2019-02-24,BRG_140302_01,BANTAN_TUA,BANTAN,BENGKALIS,RIAU,04:00:02,-0.64,-0.65,-0.64,42.6,42.4,42.7,0,0,0,BAHAYA
2019-02-24,BRG_140302_01,BANTAN_TUA,BANTAN,BENGKALIS,RIAU,05:00:03,-0.64,-0.65,-0.64,42.7,42.7,42.7,0,0,0,BAHAYA
2019-02-24,BRG_140302_01,BANTAN_TUA,BANTAN,BENGKALIS,RIAU,06:00:02,-0.64,-0.65,-0.64,42.7,42.7,42.7,0,0,0,BAHAYA
2019-02-24,BRG_140302_01,BANTAN_TUA,BANTAN,BENGKALIS,RIAU,07:00:03,-0.64,-0.65,-0.64,42.53,42.4,42.8,0,0,0,BAHAYA
2019-02-24,BRG_140302_01,BANTAN_TUA,BANTAN,BENGKALIS,RIAU,08:00:04,-0.64,-0.65,-0.64,8.56,0,42.8,0,0,0,BAHAYA
2019-02-24,BRG_140302_01,BANTAN_TUA,BANTAN,BENGKALIS,RIAU,09:00:03,-0.65,-0.65,-0.65,0,0,0,0,0,0,BAHAYA
2019-02-24,BRG_140302_01,BANTAN_TUA,BANTAN,BENGKALIS,RIAU,10:00:03,-0.65,-0.65,-0.65,0,0,0,0,0,0,BAHAYA
2019-02-24,BRG_140302_01,BANTAN_TUA,BANTAN,BENGKALIS,RIAU,11:00:00,-0.65,-0.65,-0.65,21.52,0,43.2,0,0,0,BAHAYA
2019-02-24,BRG_140302_01,BANTAN_TUA,BANTAN,BENGKALIS,RIAU,12:00:04,-0.65,-0.65,-0.65,42.85,42.7,43.1,0,0,0,BAHAYA
2019-02-24,BRG_140302_01,BANTAN_TUA,BANTAN,BENGKALIS,RIAU,13:00:03,-0.65,-0.66,-0.65,35.53,0,42.8,0,0,0,BAHAYA
